-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
-0.178745,-0.885451,-0.428983,-0.129245,-0.9219,0.303046,-0.241378,-0.331204,0.34373,0.352334,-0.870466,0.55186
